5859	1	1053
5860	0	539
5860	1	1597
5861	0	539
5861	1	3486
5862	0	539
5862	1	1592
5863	0	539
5863	1	2378
5864	0	539
5864	1	1578
5865	0	539
5865	1	158
5866	0	539
5866	1	2769
5867	0	539
5867	1	2896
5868	0	3390
5868	1	29
5869	0	3390
5869	1	1051
5870	2	2916
5871	0	963
5871	1	2708
5872	0	963
5872	1	1592
5873	0	963
5873	1	700
5874	0	963
5874	1	1279
5875	0	963
5875	1	2896
5876	0	1239
5876	1	13
5877	0	1239
5877	1	432
5878	0	1239
5878	1	275
5879	0	1239
5879	1	3047
5880	0	1239
5880	1	1074
5881	0	1239
5881	1	1160
5882	2	2012
5883	2	447
5884	2	2984
5885	2	2196
5886	2	2062
5887	2	829
5888	2	3409
5889	0	1458
5889	1	2896
5890	2	512
5891	2	2232
5892	2	2866
5893	2	2160
5894	2	3324
5895	2	2159
5896	2	357
5897	2	2923
5898	2	1273
5899	2	2050
5900	2	2233
5901	2	1571
5902	2	356
5903	0	2828
5903	1	1532
5904	2	3173
5905	2	2891
5906	2	1752
5907	2	1120
5908	2	3242
5909	2	325
5910	2	1831
5911	2	2845
5912	2	866
5913	2	2139
5914	2	3230
5915	2	2633
5916	2	1194
5917	2	1836
5918	2	2300
5919	2	2692
5920	0	2628
5920	1	3072
5921	0	1447
5921	1	463
5922	0	798
5922	1	29
5923	0	798
5923	1	1408
5924	0	798
5924	1	785
5925	0	798
5925	1	1459
5926	0	798
5926	1	2166
5927	0	798
5927	1	207
5928	0	798
5928	1	1279
5929	0	848
5929	1	3370
5930	0	848
5930	1	554
5931	2	2979
5932	0	3086
5932	1	1309
5933	0	3086
5933	1	1539
5934	0	1354
5934	1	1309
5935	0	1354
5935	1	2146
5936	0	1354
5936	1	2495
5937	0	1354
5937	1	2378
5938	0	1354
5938	1	872
5939	0	1354
5939	1	945
5940	0	1354
5940	1	907
5941	0	1354
5941	1	584
5942	0	2556
5942	1	554
5943	0	3238
5943	1	3132
5944	0	3238
5944	1	173
5945	0	3238
5945	1	2287
5946	0	3238
5946	1	95
5947	0	3238
5947	1	3263
5948	0	3238
5948	1	3258
5949	0	3238
5949	1	1149
5950	0	3238
5950	1	945
5951	2	542
5952	2	2671
5953	2	1197
5954	0	2498
5954	1	1359
5955	2	468
5956	0	1849
5956	1	1249
5957	0	1849
5957	1	2079
5958	0	1849
5958	1	3383
5959	0	3326
5959	1	72
5960	0	2994
5960	1	3338
5961	0	2994
5961	1	1152
5962	2	40
5963	2	2463
5964	2	1299
5965	2	2901
5966	2	290
5967	2	685
5968	0	2719
5968	1	13
5969	0	2719
5969	1	2218
5970	0	2719
5970	1	2961
5971	0	2719
5971	1	1808
5972	0	2719
5972	1	1055
5973	0	1322
5973	1	371
5974	0	1322
5974	1	1848
5975	0	1322
5975	1	1774
5976	0	1322
5976	1	1279
5977	0	1322
5977	1	3410
5978	0	1322
5978	1	1152
5979	0	2791
5979	1	2309
5980	0	2791
5980	1	2024
5981	0	2791
5981	1	887
5982	0	2791
5982	1	2238
5983	0	2791
5983	1	1383
5984	0	2791
5984	1	2713
5985	0	2791
5985	1	671
5986	0	2791
5986	1	700
5987	0	2791
5987	1	907
5988	0	2791
5988	1	3397
5989	0	2791
5989	1	2213
5990	0	2791
5990	1	242
5991	0	2791
5991	1	1558
5992	2	3209
5993	2	73
5994	2	504
5995	0	1819
5995	1	641
5996	0	1819
5996	1	671
5997	0	64
5997	1	95
5998	0	64
5998	1	2997
5999	0	64
5999	1	643
6000	0	64
6000	1	2378
6001	0	64
6001	1	834
6002	0	64
6002	1	872
6003	0	64
6003	1	1562
6004	2	3329
6005	0	304
6005	1	671
6006	0	1201
6006	1	3370
6007	0	1201
6007	1	2769
6008	2	62
6009	0	3461
6009	1	2024
6010	0	2486
6010	1	603
6011	0	2486
6011	1	3410
6012	2	3283
6013	2	3447
6014	0	1717
6014	1	1978
6015	0	1717
6015	1	1822
6016	0	1717
6016	1	1128
6017	2	2054
6018	0	968
6018	1	29
6019	0	968
6019	1	1125
6020	0	968
6020	1	3258
6021	0	968
6021	1	1940
6022	0	968
6022	1	2102
6023	0	968
6023	1	188
6024	2	228
6025	2	983
6026	0	2344
6026	1	348
6027	0	2344
6027	1	63
6028	0	3164
6028	1	17
6029	0	3164
6029	1	1402
6030	0	1048
6030	1	316
6031	0	1048
6031	1	1848
6032	0	1048
6032	1	953
6033	0	1048
6033	1	671
6034	0	1048
6034	1	2261
6035	0	1048
6035	1	731
6036	0	1048
6036	1	1558
6037	0	1733
6037	1	1051
6038	0	1733
6038	1	207
6039	0	1733
6039	1	242
6040	2	1967
6041	2	1691
6042	2	2117
6043	2	375
6044	2	243
6045	0	1253
6045	1	1293
6046	0	1253
6046	1	1991
6047	0	1253
6047	1	1440
6048	2	1910
6049	0	45
6049	1	3453
6050	0	45
6050	1	1419
6051	0	45
6051	1	3120
6052	0	45
6052	1	1364
6053	0	45
6053	1	554
6054	0	45
6054	1	2102
6055	2	3268
6056	0	1678
6056	1	2100
6057	0	1414
6057	1	3029
6058	0	1414
6058	1	1053
6059	0	1414
6059	1	1051
6060	0	1414
6060	1	794
6061	0	1414
6061	1	1539
6062	0	1414
6062	1	2840
6063	0	1414
6063	1	3373
6064	0	2524
6064	1	348
6065	0	2524
6065	1	1822
6066	0	2524
6066	1	2102
6067	0	2524
6067	1	2435
6068	2	1855
6069	0	1177
6069	1	2681
6070	0	1177
6070	1	2823
6071	0	1177
6071	1	794
6072	0	1177
6072	1	869
6073	0	1605
6073	1	1978
6074	0	1605
6074	1	371
6075	0	1605
6075	1	548
6076	0	1605
6076	1	673
6077	0	1605
6077	1	158
6078	0	1605
6078	1	2166
6079	0	3116
6079	1	2708
6080	0	3116
6080	1	2909
6081	2	1526
6082	0	1450
6082	1	2470
6083	0	1450
6083	1	1978
6084	0	1450
6084	1	3383
6085	0	76
6085	1	1053
6086	0	76
6086	1	2190
6087	0	76
6087	1	2261
6088	0	698
6088	1	1913
6089	0	698
6089	1	1419
6090	0	698
6090	1	1152
6091	0	698
6091	1	242
6092	0	3066
6092	1	2190
6093	0	3066
6093	1	953
6094	0	3066
6094	1	731
6095	0	1804
6095	1	1125
6096	0	1804
6096	1	2190
6097	0	1804
6097	1	3448
6098	0	1804
6098	1	3019
6099	0	1804
6099	1	622
6100	0	1804
6100	1	3410
6101	0	2369
6101	1	2352
6102	0	335
6102	1	541
6103	2	828
6104	2	3020
6105	2	1739
6106	2	1369
6107	2	1632
6108	0	3366
6108	1	2352
6109	0	3366
6109	1	953
6110	0	3366
6110	1	1638
6111	0	3366
6111	1	2261
6112	2	851
6113	0	2801
6113	1	1601
6114	0	2827
6114	1	953
6115	0	3114
6115	1	2708
6116	0	3114
6116	1	3338
6117	0	3114
6117	1	622
6118	0	3114
6118	1	2769
6119	0	3114
6119	1	3397
6120	0	3114
6120	1	2166
6121	2	2689
6122	2	1067
6123	2	2593
6124	2	3356
6125	2	3048
6126	2	3210
6127	2	1634
6128	2	2376
6129	2	1527
6130	2	3425
6131	2	1324
6132	2	60
6133	2	2510
6134	2	1957
6135	2	3013
6136	2	1384
6137	2	3034
6138	2	1917
6139	2	3140
6140	2	2867
6141	2	964
6142	2	3343
6143	2	730
6144	2	3065
6145	2	2859
6146	0	1302
6146	1	2190
6147	0	1302
6147	1	2869
6148	0	1302
6148	1	2261
6149	2	2064
6150	2	801
6151	2	3260
6152	2	2036
6153	2	2694
6154	2	2284
6155	2	1898
6156	2	1073
6157	2	3345
6158	2	1607
6159	2	2089
6160	2	3322
6161	2	2902
6162	2	1689
6163	2	982
6164	2	2386
6165	2	1218
6166	2	2224
6167	2	2931
6168	2	3487
6169	2	846
6170	2	2714
6171	2	2968
6172	2	1417
6173	2	967
6174	2	1949
6175	2	507
6176	2	3286
6177	2	1904
6178	0	221
6178	1	1629
6179	0	221
6179	1	944
6180	0	221
6180	1	700
6181	0	221
6181	1	834
6182	0	221
6182	1	2100
6183	2	2199
6184	0	2862
6184	1	953
6185	2	930
6186	2	261
6187	2	1358
6188	2	771
6189	2	1879
6190	2	2410
6191	2	3336
6192	2	55
6193	2	3497
6194	2	2208
6195	2	2013
6196	2	448
6197	2	1186
6198	2	2598
6199	2	1098
6200	2	2765
6201	0	2821
6201	1	29
6202	0	2821
6202	1	671
6203	0	2821
6203	1	622
6204	0	2821
6204	1	1279
6205	2	1114
6206	2	2576
6207	2	1690
6208	2	3231
6209	2	3433
6210	2	284
6211	2	2930
6212	0	3062
6212	1	1633
6213	0	3062
6213	1	3047
6214	0	3062
6214	1	2440
6215	0	3062
6215	1	1578
6216	0	1062
6216	1	1309
6217	0	1062
6217	1	2869
6218	0	1062
6218	1	641
6219	0	1062
6219	1	1578
6220	0	1062
6220	1	962
6221	0	1062
6221	1	3072
6222	0	1062
6222	1	1558
6223	0	677
6223	1	2190
6224	0	677
6224	1	622
6225	0	677
6225	1	1940
6226	2	2780
6227	2	3018
6228	2	649
6229	2	97
6230	0	3023
6230	1	3029
6231	0	3023
6231	1	3047
6232	2	2099
6233	2	2379
6234	0	610
6234	1	1293
6235	0	610
6235	1	541
6236	0	610
6236	1	2430
6237	0	610
6237	1	2146
6238	0	610
6238	1	3478
6239	0	610
6239	1	1081
6240	0	610
6240	1	2495
6241	0	610
6241	1	3150
6242	0	610
6242	1	1440
6243	0	1676
6243	1	2823
6244	0	1676
6244	1	1806
6245	0	1676
6245	1	1249
6246	0	1676
6246	1	3301
6247	2	3362
6248	0	2459
6248	1	2681
6249	0	2459
6249	1	1532
6250	0	2459
6250	1	2961
6251	0	2459
6251	1	2778
6252	0	2459
6252	1	962
6253	0	2459
6253	1	2222
6254	2	2741
6255	2	3144
6256	2	1652
6257	2	2332
6258	2	2566
6259	0	1710
6259	1	1658
6260	0	1710
6260	1	1152
6261	0	597
6261	1	2440
6262	0	1136
6262	1	2190
6263	0	1136
6263	1	3397
6264	2	609
6265	2	3174
6266	2	1219
6267	2	517
6268	0	2943
6268	1	1633
6269	0	2943
6269	1	1053
6270	0	2943
6270	1	2394
6271	0	2943
6271	1	328
6272	0	2943
6272	1	3383
6273	0	189
6273	1	541
6274	0	189
6274	1	2341
6275	2	675
6276	2	2533
6277	2	1270
6278	2	2032
6279	2	3488
6280	2	1133
6281	2	2962
6282	2	3452
6283	2	3273
6284	0	3193
6284	1	3476
6285	0	3193
6285	1	173
6286	0	3193
6286	1	1051
6287	0	3193
6287	1	3338
6288	0	3193
6288	1	1539
6289	0	3193
6289	1	1152
6290	0	3193
6290	1	67
6291	2	1657
6292	2	1987
6293	2	1472
6294	2	2908
6295	2	2390
6296	2	1720
6297	2	3204
6298	2	492
6299	2	1320
6300	2	44
6301	2	3306
6302	2	559
6303	2	1645
6304	2	75
6305	0	528
6305	1	3370
6306	0	528
6306	1	1279
6307	0	528
6307	1	731
6308	2	870
6309	2	1290
6310	2	2973
6311	2	2110
6312	2	635
6313	0	462
6313	1	173
6314	0	462
6314	1	1293
6315	0	462
6315	1	2484
6316	0	462
6316	1	2823
6317	0	462
6317	1	1848
6318	0	462
6318	1	861
6319	0	462
6319	1	603
6320	0	462
6320	1	2495
6321	0	462
6321	1	3301
6322	0	462
6322	1	328
6323	0	659
6323	1	1666
6324	0	659
6324	1	1978
6325	0	659
6325	1	1629
6326	0	659
6326	1	2440
6327	0	659
6327	1	3486
6328	0	659
6328	1	2100
6329	0	659
6329	1	2102
6330	0	1182
6330	1	622
6331	0	1148
6331	1	887
6332	0	1148
6332	1	671
6333	0	1148
6333	1	834
6334	0	579
6334	1	3029
6335	0	579
6335	1	1051
6336	0	579
6336	1	3263
6337	0	579
6337	1	1927
6338	0	579
6338	1	1974
6339	0	579
6339	1	2909
6340	0	579
6340	1	2378
6341	0	579
6341	1	1498
6342	0	579
6342	1	554
6343	0	579
6343	1	1558
6344	2	2638
6345	2	2330
6346	2	2735
6347	2	2091
6348	2	1722
6349	0	941
6349	1	1449
6350	0	941
6350	1	1449
6351	0	941
6351	1	1449
6352	0	941
6352	1	1449
6353	0	941
6353	1	1449
6354	0	941
6354	1	1449
6355	0	941
6355	1	1449
6356	0	1650
6356	1	2665
6357	0	1650
6357	1	686
6358	0	1650
6358	1	2219
6359	0	1650
6359	1	673
6360	0	1650
6360	1	3120
6361	0	1650
6361	1	2726
6362	0	1650
6362	1	834
6363	0	1650
6363	1	3373
6364	0	1650
6364	1	1459
6365	0	1650
6365	1	207
6366	0	1650
6366	1	1562
6367	0	1650
6367	1	1824
6368	0	1650
6368	1	1833
6369	0	1650
6369	1	543
6370	0	1650
6370	1	242
6371	0	557
6371	1	1550
6372	0	557
6372	1	2909
6373	0	557
6373	1	3473
6374	0	557
6374	1	3399
6375	0	557
6375	1	3301
6376	0	557
6376	1	328
6377	0	6
6377	1	3486
6378	0	6
6378	1	63
6379	0	6
6379	1	1149
6380	0	6
6380	1	3082
6381	0	6
6381	1	3120
6382	0	6
6382	1	3178
6383	0	6
6383	1	2726
6384	0	6
6384	1	2840
6385	0	6
6385	1	1160
6386	2	2759
6387	2	1368
6388	2	1565
6389	2	3325
6390	2	1625
6391	2	2348
6392	2	549
6393	0	1349
6393	1	173
6394	0	1349
6394	1	3355
6395	0	1349
6395	1	1051
6396	0	1349
6396	1	382
6397	0	1349
6397	1	1229
6398	0	1349
6398	1	1122
6399	0	1349
6399	1	3150
6400	0	1349
6400	1	1511
6401	0	1695
6401	1	3132
6402	0	1695
6402	1	1629
6403	0	1695
6403	1	371
6404	0	1695
6404	1	673
6405	0	1695
6405	1	2909
6406	0	2340
6406	1	3370
6407	0	2148
6407	1	242
6408	0	1727
6408	1	2665
6409	0	1727
6409	1	1051
6410	0	1727
6410	1	1149
6411	0	1727
6411	1	2726
6412	0	1727
6412	1	2100
6413	0	1727
6413	1	2659
6414	0	1727
6414	1	1824
6415	0	1231
6415	1	2972
6416	0	1231
6416	1	541
6417	0	1231
6417	1	1308
6418	0	1231
6418	1	944
6419	0	1231
6419	1	87
6420	0	1231
6420	1	1081
6421	0	1231
6421	1	3397
6422	0	1231
6422	1	2435
6423	0	1297
6423	1	1978
6424	0	1297
6424	1	3338
6425	0	1297
6425	1	1592
6426	0	1297
6426	1	1601
6427	0	351
6427	1	1940
6428	0	2632
6428	1	2079
6429	0	986
6429	1	2681
6430	0	986
6430	1	2925
6431	0	986
6431	1	1499
6432	2	2507
6433	0	1025
6433	1	371
6434	0	1770
6434	1	3338
6435	0	1770
6435	1	1279
6436	0	3315
6436	1	1018
6437	0	3315
6437	1	2238
6438	0	3315
6438	1	1557
6439	0	3315
6439	1	2484
6440	0	3315
6440	1	2788
6441	0	3315
6441	1	3478
6442	0	3315
6442	1	407
6443	0	3315
6443	1	1138
6444	0	3315
6444	1	1221
6445	0	3315
6445	1	328
6446	0	3315
6446	1	1675
6447	0	3315
6447	1	1160
6448	0	3359
6448	1	371
6449	0	3359
6449	1	1881
6450	0	1227
6450	1	3029
6451	0	1227
6451	1	2997
6452	0	1227
6452	1	3370
6453	0	1227
6453	1	1051
6454	0	1227
6454	1	700
6455	0	1227
6455	1	2673
6456	0	1227
6456	1	2709
6457	0	1227
6457	1	2333
6458	0	1227
6458	1	2896
6459	0	3392
6459	1	2440
6460	0	2262
6460	1	2378
6461	0	1939
6461	1	2341
6462	2	147
6463	2	2454
6464	2	1385
6465	0	2370
6465	1	1419
6466	0	2370
6466	1	3338
6467	0	2370
6467	1	700
6468	0	2370
6468	1	2096
6469	2	2316
6470	2	1704
6471	2	2244
6472	2	169
6473	2	2377
6474	2	3300
6475	0	525
6475	1	1532
6476	2	2615
6477	2	2577
6478	2	3250
6479	2	28
6480	2	2691
6481	0	419
6481	1	2352
6482	0	419
6482	1	1309
6483	0	419
6483	1	1601
6484	2	247
6485	0	3085
6485	1	2378
6486	0	3085
6486	1	731
6487	2	1742
6488	0	1485
6488	1	3370
6489	0	1485
6489	1	371
6490	0	1485
6490	1	2079
6491	0	1485
6491	1	2673
6492	0	1485
6492	1	3072
6493	0	1485
6493	1	207
6494	2	1793
6495	2	2538
6496	0	2508
6496	1	2681
6497	0	2508
6497	1	887
6498	0	2508
6498	1	3019
6499	0	2508
6499	1	2166
6500	0	2508
6500	1	3410
6501	0	2508
6501	1	242
6502	0	2680
6502	1	3019
6503	0	2680
6503	1	1152
6504	0	1932
6504	1	1032
6505	0	1932
6505	1	1638
6506	2	1838
6507	2	2897
6508	2	1999
6509	2	2663
6510	0	1723
6510	1	700
6511	0	1582
6511	1	2341
6512	0	3290
6512	1	1128
6513	0	3290
6513	1	17
6514	0	3158
6514	1	3370
6515	2	1531
6516	2	3247
6517	2	2674
6518	2	3450
6519	0	1445
6519	1	3370
6520	0	1445
6520	1	2190
6521	0	1445
6521	1	2341
6522	0	2397
6522	1	2190
6523	0	2397
6523	1	2795
6524	0	2397
6524	1	1940
6525	0	2397
6525	1	188
6526	2	2175
6527	2	572
6528	2	1433
6529	2	885
6530	0	2767
6530	1	3222
6531	2	90
6532	0	1468
6532	1	3355
6533	0	1468
6533	1	1419
6534	2	2649
6535	0	113
6535	1	3258
6536	0	113
6536	1	3426
6537	0	113
6537	1	1822
6538	0	113
6538	1	242
6539	0	2937
6539	1	2673
6540	0	1702
6540	1	1822
6541	2	2639
6542	2	3017
6543	2	3270
6544	0	252
6544	1	1053
6545	0	252
6545	1	2190
6546	0	252
6546	1	1149
6547	0	252
6547	1	671
6548	2	2553
6549	2	2865
6550	2	765
6551	0	1092
6551	1	673
6552	0	1092
6552	1	861
6553	0	1092
6553	1	2713
6554	0	1092
6554	1	2100
6555	0	1092
6555	1	1658
6556	0	1092
6556	1	1459
6557	0	1092
6557	1	3150
6558	0	1092
6558	1	2333
6559	0	3299
6559	1	2180
6560	0	3299
6560	1	643
6561	0	3299
6561	1	1364
6562	0	3299
6562	1	2102
6563	0	3299
6563	1	2096
6564	2	2612
6565	2	1516
6566	2	894
6567	2	3079
6568	2	74
6569	2	779
6570	2	1672
6571	2	1359
6572	2	1492
6573	2	2094
6574	0	362
6574	1	2681
6575	0	362
6575	1	1032
6576	0	362
6576	1	2166
6577	0	362
6577	1	328
6578	2	650
6579	2	487
6580	0	131
6580	1	242
6581	0	3148
6581	1	316
6582	0	3148
6582	1	1309
6583	0	3148
6583	1	643
6584	0	3148
6584	1	1822
6585	0	3148
6585	1	3150
6586	2	2953
6587	2	2812
6588	2	368
6589	2	2539
6590	0	1667
6590	1	1293
6591	0	1667
6591	1	1125
6592	0	1667
6592	1	3348
6593	0	1667
6593	1	2378
6594	0	1667
6594	1	945
6595	0	1667
6595	1	3072
6596	0	1667
6596	1	2166
6597	2	216
6598	0	690
6598	1	63
6599	0	690
6599	1	731
6600	0	1345
6600	1	273
6601	0	1965
6601	1	907
6602	0	3407
6602	1	2421
6603	0	3407
6603	1	2341
6604	0	3407
6604	1	2435
6605	2	2053
6606	0	896
6606	1	1053
6607	0	896
6607	1	95
6608	0	896
6608	1	3370
6609	0	896
6609	1	731
6610	2	1911
6611	0	2472
6611	1	1550
6612	0	2472
6612	1	686
6613	0	2472
6613	1	2430
6614	0	2472
6614	1	673
6615	0	2472
6615	1	2795
6616	0	2472
6616	1	3301
6617	0	2472
6617	1	1824
6618	0	2472
6618	1	2213
6619	2	112
6620	0	2871
6620	1	1309
6621	0	2871
6621	1	2146
6622	0	2871
6622	1	1629
6623	0	2871
6623	1	2708
6624	0	2871
6624	1	2795
6625	0	2871
6625	1	1498
6626	0	2871
6626	1	3383
6627	2	1971
6628	2	3281
6629	2	2076
6630	2	3309
6631	0	2481
6631	1	651
6632	0	2481
6632	1	1081
6633	0	2481
6633	1	3082
6634	0	2481
6634	1	2495
6635	0	2481
6635	1	1498
6636	0	2481
6636	1	945
6637	0	2481
6637	1	907
6638	0	1439
6638	1	3493
6639	0	1439
6639	1	2440
6640	0	1439
6640	1	1383
6641	0	1439
6641	1	641
6642	0	1439
6642	1	869
6643	0	1439
6643	1	2181
6644	0	1439
6644	1	834
6645	0	1439
6645	1	1152
6646	0	1439
6646	1	2896
6647	0	1439
6647	1	1558
6648	0	383
6648	1	3120
6649	2	897
6650	2	374
6651	2	2540
6652	2	1068
6653	2	1890
6654	2	3236
6655	2	2018
6656	2	1707
6657	0	757
6657	1	3047
6658	0	757
6658	1	3263
6659	0	757
6659	1	2100
6660	2	1596
6661	2	1013
6662	0	2544
6662	1	109
6663	0	3191
6663	1	3047
6664	0	3191
6664	1	2190
6665	0	3191
6665	1	3492
6666	0	3191
6666	1	3426
6667	0	3191
6667	1	1441
6668	0	3191
6668	1	2100
6669	0	3191
6669	1	207
6670	0	3191
6670	1	1279
6671	2	96
6672	2	2023
6673	2	2467
6674	2	2270
6675	2	2323
6676	2	3198
6677	2	1521
6678	2	2424
6679	2	3276
6680	2	2514
6681	0	2042
6681	1	2261
6682	0	3151
6682	1	2378
6683	2	2151
6684	0	2066
6684	1	2017
6685	0	2066
6685	1	1110
6686	0	2066
6686	1	3453
6687	0	2066
6687	1	3120
6688	0	2066
6688	1	2495
6689	0	2066
6689	1	2222
6690	0	2363
6690	1	2781
6691	0	2363
6691	1	2352
6692	0	2363
6692	1	1293
6693	0	2363
6693	1	700
6694	0	2363
6694	1	834
6695	0	2363
6695	1	962
6696	2	3215
6697	0	516
6697	1	2352
6698	0	516
6698	1	29
6699	0	516
6699	1	2024
6700	0	516
6700	1	3029
6701	0	516
6701	1	3355
6702	0	516
6702	1	3047
6703	0	516
6703	1	2190
6704	0	516
6704	1	1128
6705	0	516
6705	1	2261
6706	0	516
6706	1	3301
6707	0	516
6707	1	3197
6708	0	516
6708	1	2096
6709	0	516
6709	1	543
6710	2	285
6711	2	489
6712	0	2756
6712	1	1978
6713	0	2756
6713	1	1419
6714	0	2756
6714	1	548
6715	0	2756
6715	1	1032
6716	0	648
6716	1	731
6717	0	2073
6717	1	3301
6718	0	735
6718	1	1822
6719	0	735
6719	1	869
6720	0	735
6720	1	700
6721	0	370
6721	1	785
6722	0	370
6722	1	1152
6723	2	1134
6724	0	2850
6724	1	29
6725	0	2850
6725	1	3370
6726	0	2850
6726	1	3338
6727	0	2850
6727	1	785
6728	0	2850
6728	1	1601
6729	0	2850
6729	1	2102
6730	2	1970
6731	0	2104
6731	1	2778
6732	0	2104
6732	1	2769
6733	0	2104
6733	1	1562
6734	0	1764
6734	1	269
6735	0	1764
6735	1	2440
6736	0	1764
6736	1	2219
6737	0	1764
6737	1	2713
6738	0	1764
6738	1	641
6739	0	1764
6739	1	3397
6740	0	1764
6740	1	1824
6741	0	1764
6741	1	3383
6742	0	2292
6742	1	1053
6743	2	1210
6744	0	289
6744	1	2430
6745	0	289
6745	1	794
6746	0	289
6746	1	2945
6747	0	289
6747	1	1249
6748	0	289
6748	1	2378
6749	0	289
6749	1	526
6750	0	289
6750	1	2783
6751	0	2201
6751	1	548
6752	0	878
6752	1	1978
6753	0	878
6753	1	2673
6754	0	878
6754	1	1940
6755	0	878
6755	1	543
6756	2	300
6757	0	3032
6757	1	1309
6758	0	3032
6758	1	1550
6759	0	3032
6759	1	3263
6760	0	3032
6760	1	603
6761	0	3032
6761	1	2261
6762	0	3032
6762	1	1578
6763	0	3032
6763	1	2673
6764	0	3032
6764	1	3012
6765	0	315
6765	1	1383
6766	0	315
6766	1	1539
6767	0	315
6767	1	1128
6768	0	315
6768	1	2341
6769	0	315
6769	1	2769
6770	0	315
6770	1	1601
6771	0	185
6771	1	1309
6772	0	185
6772	1	2166
6773	0	1514
6773	1	1309
6774	0	1514
6774	1	1128
6775	0	1514
6775	1	2435
6776	2	3187
6777	2	350
6778	0	3002
6778	1	1419
6779	0	3002
6779	1	1459
6780	2	2965
6781	2	1850
6782	2	2106
6783	2	2887
6784	2	568
6785	2	3136
6786	2	1758
6787	2	783
6788	0	2161
6788	1	1822
6789	0	2161
6789	1	2145
6790	0	2161
6790	1	1638
6791	0	2161
6791	1	785
6792	0	2161
6792	1	2755
6793	0	2161
6793	1	3383
6794	0	2161
6794	1	625
6795	0	2174
6795	1	1128
6796	0	2720
6796	1	1978
6797	0	2720
6797	1	2166
6798	0	2720
6798	1	2435
6799	0	2720
6799	1	760
6800	0	2564
6800	1	1881
6801	0	822
6801	1	887
6802	0	822
6802	1	548
6803	0	822
6803	1	3019
6804	0	822
6804	1	731
6805	0	3266
6805	1	3426
6806	0	3266
6806	1	2708
6807	0	3266
6807	1	861
6808	0	3266
6808	1	700
6809	0	3266
6809	1	2378
6810	0	3266
6810	1	2166
6811	0	3266
6811	1	328
6812	0	3266
6812	1	625
6813	2	892
6814	0	1143
6814	1	2378
6815	0	1467
6815	1	2723
6816	0	1467
6816	1	1498
6817	0	1467
6817	1	1774
6818	0	1467
6818	1	3397
6819	0	1467
6819	1	1562
6820	0	2579
6820	1	1408
6821	0	2579
6821	1	1279
6822	0	3474
6822	1	207
6823	0	2602
6823	1	1940
6824	2	435
6825	2	2701
6826	2	415
6827	2	288
6828	2	2067
6829	2	223
6830	2	1533
6831	2	422
6832	0	988
6832	1	2190
6833	0	988
6833	1	2079
6834	0	2026
6834	1	1419
6835	0	2026
6835	1	641
6836	0	2026
6836	1	1440
6837	2	3098
6838	2	1612
6839	2	2027
6840	2	838
6841	2	602
6842	2	839
6843	2	987
6844	2	2057
6845	0	2841
6845	1	348
6846	0	2841
6846	1	2017
6847	0	2841
6847	1	2665
6848	0	2841
6848	1	1051
6849	0	2841
6849	1	1629
6850	0	2841
6850	1	944
6851	0	2841
6851	1	1578
6852	0	2841
6852	1	3373
6853	0	2841
6853	1	2709
6854	0	2841
6854	1	543
6855	0	1772
6855	1	953
6856	0	1228
6856	1	2146
6857	0	1228
6857	1	1128
6858	0	1228
6858	1	2495
6859	0	1228
6859	1	785
6860	0	2058
6860	1	887
6861	0	2058
6861	1	834
6862	0	1012
6862	1	2665
6863	0	1012
6863	1	548
6864	2	2948
6865	2	937
6866	2	1265
6867	2	3498
6868	2	1685
6869	2	86
6870	2	2396
6871	2	486
6872	2	660
6873	2	890
6874	2	2070
6875	2	1443
6876	2	1844
6877	0	445
6877	1	2024
6878	0	445
6878	1	651
6879	0	445
6879	1	3012
6880	0	445
6880	1	1940
6881	0	445
6881	1	242
6882	0	445
6882	1	1558
6883	0	1289
6883	1	1550
6884	0	1289
6884	1	1125
6885	0	1289
6885	1	1128
6886	0	1289
6886	1	1149
6887	0	1289
6887	1	641
6888	0	1289
6888	1	2769
6889	0	1289
6889	1	2102
6890	0	1289
6890	1	2096
6891	0	1289
6891	1	1152
6892	0	1289
6892	1	543
6893	0	211
6893	1	17
6894	0	1792
6894	1	1032
6895	0	1792
6895	1	2869
6896	0	1792
6896	1	3383
6897	0	2770
6897	1	2824
6898	0	2770
6898	1	3243
6899	0	2770
6899	1	1312
6900	0	2770
6900	1	1331
6901	0	2770
6901	1	2005
6902	0	2770
6902	1	2435
6903	0	2770
6903	1	731
6904	0	2770
6904	1	1440
6905	2	1938
6906	0	2021
6906	1	1308
6907	0	2021
6907	1	1822
6908	2	2744
6909	2	1697
6910	0	2957
6910	1	2618
6911	0	2957
6911	1	869
6912	0	2957
6912	1	1364
6913	0	2957
6913	1	3072
6914	0	2957
6914	1	3150
6915	0	2957
6915	1	1402
6916	2	287
6917	0	1776
6917	1	731
6918	0	540
6918	1	3383
6919	2	2802
6920	2	1015
6921	2	767
6922	2	1464
6923	2	1028
6924	0	3417
6924	1	269
6925	0	3417
6925	1	671
6926	0	1631
6926	1	1053
6927	0	1631
6927	1	2673
6928	2	327
6929	2	633
6930	2	1438
6931	0	2740
6931	1	548
6932	2	3073
6933	2	1351
6934	2	1145
6935	2	1484
6936	2	3339
6937	2	2505
6938	2	3160
6939	2	1746
6940	2	604
6941	0	2903
6941	1	2341
6942	0	2903
6942	1	907
6943	2	1515
6944	0	1049
6944	1	1633
