6730	1	313
6731	0	6732
6731	1	2749
6732	0	4228
6732	1	7484
6733	2	6962
6734	2	8367
6735	0	7762
6735	1	8380
6736	0	3707
6736	1	3763
6737	0	6924
6737	1	5591
6738	2	5669
6739	2	2878
6740	0	5028
6740	1	3509
6741	0	1427
6741	1	1948
6742	2	6942
6743	2	7506
6744	2	3947
6745	0	7186
6745	1	7484
6746	2	4773
6747	2	5050
6748	0	2438
6748	1	8552
6749	2	6547
6750	0	3812
6750	1	8018
6751	0	8614
6751	1	1127
6752	0	8533
6752	1	64
6753	2	1592
6754	0	2438
6754	1	49
6755	2	416
6756	0	1603
6756	1	7266
6757	0	3374
6757	1	7266
6758	0	2404
6758	1	7266
6759	0	5021
6759	1	1305
6760	0	8533
6760	1	4358
6761	0	4265
6761	1	443
6762	0	423
6762	1	7840
6763	2	286
6764	0	931
6764	1	6164
6765	0	6924
6765	1	7267
6766	0	982
6766	1	3411
6767	0	6119
6767	1	6666
6768	0	2453
6768	1	6666
6769	0	2421
6769	1	1368
6770	2	1740
6771	0	6732
6771	1	5822
6772	0	2871
6772	1	2365
6773	0	7438
6773	1	6666
6774	0	714
6774	1	5041
6775	2	7978
6776	0	6566
6776	1	1003
6777	0	1964
6777	1	4655
6778	0	1632
6778	1	7014
6779	0	2803
6779	1	581
6780	0	379
6780	1	581
6781	2	787
6782	0	6119
6782	1	6864
6783	0	6714
6783	1	5552
6784	2	1602
6785	0	3749
6785	1	6548
6786	2	7330
6787	0	2676
6787	1	5552
6788	2	1332
6789	2	4161
6790	0	5021
6790	1	49
6791	0	5696
6791	1	2316
6792	0	527
6792	1	1127
6793	0	3812
6793	1	5041
6794	0	6458
6794	1	549
6795	0	8245
6795	1	7649
6796	0	4794
6796	1	1494
6797	2	3680
6798	2	7754
6799	2	7626
6800	2	8454
6801	2	4561
6802	0	126
6802	1	2907
6803	2	5497
6804	0	6458
6804	1	8446
6805	0	1991
6805	1	2172
6806	0	5651
6806	1	3935
6807	0	423
6807	1	2316
6808	0	3707
6808	1	6356
6809	2	4755
6810	2	8216
6811	2	5063
6812	0	3269
6812	1	1494
6813	0	7847
6813	1	7266
6814	2	1178
6815	2	5944
6816	0	6732
6816	1	3551
6817	2	5573
6818	2	1616
6819	0	7519
6819	1	1616
6820	0	379
6820	1	3411
6821	0	2404
6821	1	6100
6822	2	5737
6823	0	4982
6823	1	8505
6824	2	8464
6825	0	7717
6825	1	7484
6826	0	4448
6826	1	3551
6827	2	5587
6828	0	3559
6828	1	8505
6829	2	5639
6830	0	4287
6830	1	3413
6831	0	2404
6831	1	3413
6832	0	4742
6832	1	1045
6833	2	11
6834	0	2421
6834	1	7156
6835	0	1632
6835	1	657
6836	2	6622
6837	0	3269
6837	1	1788
6838	0	5899
6838	1	3495
6839	0	7202
6839	1	3495
6840	2	4359
6841	2	4264
6842	2	7838
6843	0	3269
6843	1	2036
6844	0	6011
6844	1	3130
6845	0	4794
6845	1	3130
6846	2	3701
6847	2	7745
6848	2	2808
6849	0	7519
6849	1	31
6850	0	4791
6850	1	64
6851	0	1427
6851	1	64
6852	2	1877
6853	0	6924
6853	1	1449
6854	0	3749
6854	1	1368
6855	0	7519
6855	1	1089
6856	2	7602
6857	2	1539
6858	2	3281
6859	0	6924
6859	1	1045
6860	0	3724
6860	1	1068
6861	0	8606
6861	1	31
6862	0	3777
6862	1	2316
6863	2	7690
6864	0	5017
6864	1	3481
6865	0	5021
6865	1	7238
6866	0	7924
6866	1	7840
6867	0	2421
6867	1	2316
6868	0	2676
6868	1	4912
6869	0	6186
6869	1	4912
6870	0	164
6870	1	1458
6871	2	4775
6872	2	2425
6873	2	1695
6874	0	5073
6874	1	8494
6875	0	8533
6875	1	390
6876	2	3963
6877	0	2803
6877	1	3873
6878	0	1105
6878	1	898
6879	2	5636
6880	0	6458
6880	1	1207
6881	2	1608
6882	0	2880
6882	1	5822
6883	0	423
6883	1	4104
6884	0	1517
6884	1	8505
6885	0	5962
6885	1	8505
6886	0	5271
6886	1	1127
6887	0	527
6887	1	5822
6888	0	1713
6888	1	7266
6889	0	6646
6889	1	1458
6890	0	726
6890	1	8458
6891	0	726
6891	1	2172
6892	2	5000
6893	2	6765
6894	0	6916
6894	1	3285
6895	0	1427
6895	1	6615
6896	0	3215
6896	1	3869
6897	0	5411
6897	1	4062
6898	0	1398
6898	1	4885
6899	2	384
6900	0	3363
6900	1	8505
6901	0	6338
6901	1	6929
6902	0	7924
6902	1	1003
6903	0	7762
6903	1	3551
6904	0	164
6904	1	4885
6905	0	1984
6905	1	306
6906	0	379
6906	1	306
6907	2	8396
6908	2	967
6909	0	1176
6909	1	5646
6910	0	2676
6910	1	5646
6911	2	7730
6912	2	5347
6913	0	2404
6913	1	2465
6914	0	4818
6914	1	2465
6915	0	3707
6915	1	2465
6916	0	6338
6916	1	2465
6917	0	277
6917	1	2465
6918	2	5192
6919	2	6385
6920	0	726
6920	1	7903
6921	0	5116
6921	1	7903
6922	0	379
6922	1	7903
6923	0	1052
6923	1	7903
6924	0	1301
6924	1	7484
6925	0	5734
6925	1	7700
6926	2	3059
6927	0	6011
6927	1	2260
6928	0	5935
6928	1	3279
6929	0	853
6929	1	3873
6930	2	4960
6931	0	1105
6931	1	1452
6932	0	931
6932	1	2260
6933	0	6806
6933	1	2260
6934	2	8610
6935	2	4213
6936	2	3997
6937	0	1991
6937	1	1207
6938	0	8303
6938	1	6356
6939	2	6494
6940	0	3749
6940	1	8215
6941	0	826
6941	1	7267
6942	0	3269
6942	1	313
6943	0	3357
6943	1	6129
6944	2	4889
6945	0	6345
6945	1	7156
6946	2	2083
6947	2	915
6948	0	423
6948	1	8446
6949	0	6924
6949	1	8458
6950	2	4473
6951	0	2109
6951	1	3763
6952	0	6284
6952	1	1458
6953	2	3250
6954	2	517
6955	2	7972
6956	0	2770
6956	1	3270
6957	0	379
6957	1	2172
6958	2	3194
6959	0	36
6959	1	2366
6960	0	1105
6960	1	2366
6961	0	5696
6961	1	1249
6962	2	1379
6963	0	3724
6963	1	5263
6964	2	2067
6965	0	5935
6965	1	5589
6966	0	3564
6966	1	8494
6967	2	7138
6968	2	2914
6969	0	2634
6969	1	3509
6970	0	2803
6970	1	3509
6971	2	7142
6972	0	982
6972	1	1249
6973	2	3651
6974	0	6413
6974	1	7840
6975	0	6566
6975	1	1368
6976	0	4228
6976	1	3635
6977	0	6901
6977	1	5646
6978	0	7438
6978	1	5646
6979	2	5903
6980	2	5068
6981	0	1326
6981	1	3846
6982	0	2676
6982	1	4750
6983	0	3749
6983	1	3846
6984	0	3812
6984	1	6975
6985	0	2811
6985	1	2292
6986	0	1052
6986	1	6145
6987	2	5789
6988	2	7662
6989	2	2635
6990	0	7717
6990	1	8018
6991	2	2187
6992	2	5580
6993	0	931
6993	1	8018
6994	0	1632
6994	1	1458
6995	2	3362
6996	2	4788
6997	0	408
6997	1	1207
6998	0	7519
6998	1	1207
6999	2	5349
7000	2	6260
7001	0	4620
7001	1	7700
7002	2	7127
7003	0	6119
7003	1	1207
7004	0	6806
7004	1	5405
7005	0	3237
7005	1	8458
7006	0	826
7006	1	443
7007	2	7679
7008	0	3266
7008	1	6164
7009	0	2770
7009	1	8446
7010	0	6718
7010	1	7238
7011	0	4200
7011	1	7856
7012	0	7935
7012	1	2749
7013	2	3538
7014	0	2943
7014	1	5646
7015	0	5411
7015	1	5646
7016	2	7664
7017	0	2404
7017	1	2971
7018	0	7717
7018	1	6164
7019	2	5784
7020	0	7044
7020	1	2316
7021	0	4585
7021	1	3481
7022	0	1427
7022	1	8304
7023	0	7202
7023	1	8304
7024	0	4742
7024	1	8215
7025	0	4742
7025	1	1249
7026	2	3403
7027	0	853
7027	1	7840
7028	0	5021
7028	1	1102
7029	0	1739
7029	1	1752
7030	0	3269
7030	1	3623
7031	0	3136
7031	1	3411
7032	0	4228
7032	1	4447
7033	0	7519
7033	1	4447
7034	0	1052
7034	1	3551
7035	0	288
7035	1	781
7036	0	1105
7036	1	8552
7037	0	7762
7037	1	8552
7038	2	6963
7039	0	5451
7039	1	1249
7040	0	3266
7040	1	2316
7041	0	5159
7041	1	6864
7042	0	3237
7042	1	6864
7043	0	3032
7043	1	1068
7044	0	3269
7044	1	7484
7045	0	6901
7045	1	4062
7046	0	6011
7046	1	1045
7047	2	3139
7048	0	7382
7048	1	7840
7049	0	288
7049	1	3551
7050	0	2634
7050	1	4447
7051	0	6186
7051	1	4956
7052	0	6806
7052	1	781
7053	2	3009
7054	0	3357
7054	1	1249
7055	0	5159
7055	1	1845
7056	0	1105
7056	1	6452
7057	2	1521
7058	0	6027
7058	1	4655
7059	0	3479
7059	1	2623
7060	0	3749
7060	1	4912
7061	0	379
7061	1	3481
7062	2	7221
7063	2	6161
7064	0	7519
7064	1	7238
7065	2	1714
7066	2	2727
7067	0	5116
7067	1	6468
7068	0	3479
7068	1	6791
7069	0	3707
7069	1	4912
7070	2	844
7071	2	4893
7072	2	6937
7073	0	3479
7073	1	1102
7074	0	3357
7074	1	1102
7075	0	7935
7075	1	3413
7076	0	8303
7076	1	781
7077	0	8498
7077	1	1249
7078	0	6284
7078	1	4201
7079	2	6225
7080	2	3262
7081	0	6566
7081	1	7238
7082	0	164
7082	1	8458
7083	2	8357
7084	0	5159
7084	1	8494
7085	0	6732
7085	1	8494
7086	2	6894
7087	2	2340
7088	0	6458
7088	1	7484
7089	0	4287
7089	1	3481
7090	0	333
7090	1	8380
7091	2	2262
7092	0	826
7092	1	2465
7093	0	1723
7093	1	2465
7094	2	7287
7095	0	4228
7095	1	1127
7096	0	5488
7096	1	4669
7097	0	7717
7097	1	4669
7098	0	7186
7098	1	3935
7099	0	6924
7099	1	3935
7100	0	2476
7100	1	7266
7101	2	7749
7102	2	5819
7103	0	6732
7103	1	4279
7104	0	6806
7104	1	7267
7105	2	3875
7106	2	2409
7107	0	2438
7107	1	8018
7108	2	4001
7109	2	8373
7110	0	2513
7110	1	443
7111	2	1689
7112	0	3357
7112	1	5041
7113	2	5689
7114	2	8156
7115	0	3357
7115	1	7156
7116	0	989
7116	1	6864
7117	2	5096
7118	0	1388
7118	1	6864
7119	0	3749
7119	1	2971
7120	2	6528
7121	0	7762
7121	1	7267
7122	0	1176
7122	1	4104
7123	0	7717
7123	1	4279
7124	0	527
7124	1	443
7125	0	3749
7125	1	3873
7126	0	3066
7126	1	1752
7127	0	3266
7127	1	8552
7128	0	6458
7128	1	8552
7129	0	6919
7129	1	5552
7130	0	1197
7130	1	549
7131	2	307
7132	2	7878
7133	2	1946
7134	0	7717
7134	1	3130
7135	2	968
7136	2	2847
7137	0	6458
7137	1	7649
7138	0	423
7138	1	7649
7139	2	6125
7140	2	1839
7141	0	7202
7141	1	6929
7142	2	4863
7143	0	3266
7143	1	5814
7144	2	2519
7145	2	8518
7146	2	6662
7147	2	558
7148	0	2263
7148	1	3716
7149	2	6312
7150	2	699
7151	0	2716
7151	1	5646
7152	2	485
7153	0	7762
7153	1	5427
7154	0	1105
7154	1	443
7155	2	69
7156	2	7382
7157	0	3812
7157	1	781
7158	0	4733
7158	1	4279
7159	0	3479
7159	1	5552
7160	0	7924
7160	1	5405
7161	0	5021
7161	1	6100
7162	2	5821
7163	0	6078
7163	1	3285
7164	0	3215
7164	1	8615
7165	0	2438
7165	1	549
7166	0	3479
7166	1	549
7167	0	1833
7167	1	6666
7168	2	7540
7169	2	2666
7170	2	3423
7171	0	410
7171	1	2749
7172	0	5017
7172	1	4885
7173	0	741
7173	1	5646
7174	0	778
7174	1	3758
7175	0	7762
7175	1	7484
7176	0	5073
7176	1	3411
7177	0	623
7177	1	4664
7178	0	6727
7178	1	3411
7179	0	3749
7179	1	7700
7180	2	8480
7181	2	3760
7182	2	1479
7183	0	942
7183	1	3413
7184	0	1105
7184	1	5822
7185	0	2421
7185	1	3873
7186	0	526
7186	1	3716
7187	0	5021
7187	1	3716
7188	0	7847
7188	1	2163
7189	0	931
7189	1	696
7190	0	8466
7190	1	377
7191	2	4774
7192	2	8145
7193	2	7708
7194	0	4797
7194	1	4279
7195	0	6202
7195	1	5552
7196	2	3969
7197	0	6718
7197	1	5646
7198	2	3119
7199	2	6124
7200	0	8363
7200	1	7840
7201	0	1984
7201	1	7700
7202	2	3697
7203	0	2166
7203	1	6828
7204	0	527
7204	1	881
7205	2	6609
7206	0	1105
7206	1	3623
7207	0	1052
7207	1	3623
7208	2	4850
7209	0	6646
7209	1	5597
7210	0	5345
7210	1	1207
7211	0	6202
7211	1	5041
7212	0	4228
7212	1	215
7213	0	5116
7213	1	4912
7214	0	2634
7214	1	4912
7215	0	826
7215	1	657
7216	0	7687
7216	1	657
7217	0	3357
7217	1	657
7218	2	4772
7219	0	6718
7219	1	4956
7220	0	7924
7220	1	1089
7221	2	2645
7222	0	7702
7222	1	4225
7223	0	7935
7223	1	4225
7224	2	7254
7225	2	2493
7226	2	5765
7227	0	1590
7227	1	377
7228	2	7285
7229	2	4233
7230	0	2404
7230	1	6828
7231	2	365
7232	2	1983
7233	0	1105
7233	1	6164
7234	2	736
7235	0	2675
7235	1	3279
7236	0	6338
7236	1	1249
7237	2	3674
7238	0	931
7238	1	4358
7239	0	3419
7239	1	3411
7240	2	4541
7241	2	5399
7242	2	5960
7243	0	1739
7243	1	2623
7244	0	7586
7244	1	1207
7245	0	5017
7245	1	1207
7246	0	2803
7246	1	31
7247	0	6338
7247	1	2623
7248	2	3876
7249	2	6174
7250	2	8212
7251	0	8533
7251	1	1068
7252	2	3359
7253	0	4620
7253	1	1068
7254	2	4957
7255	0	6458
7255	1	1089
7256	2	627
7257	0	6011
7257	1	6129
7258	0	1105
7258	1	6791
7259	0	7519
7259	1	8494
7260	2	1728
7261	0	36
7261	1	8494
7262	0	3855
7262	1	8494
7263	0	8195
7263	1	1522
7264	2	8595
7265	0	741
7265	1	1249
7266	0	6878
7266	1	3481
7267	2	6149
7268	2	4460
7269	0	3266
7269	1	1207
7270	2	5211
7271	0	1632
7271	1	4750
7272	0	5021
7272	1	6397
7273	2	6397
7274	0	4081
7274	1	4750
7275	0	7202
7275	1	1089
7276	0	1427
7276	1	6397
7277	0	2438
7277	1	6397
7278	0	4905
7278	1	31
7279	0	6999
7279	1	31
7280	0	6587
7280	1	8505
7281	0	3215
7281	1	772
7282	2	1096
7283	2	5759
7284	0	4794
7284	1	2721
7285	0	379
7285	1	6344
7286	0	2803
7286	1	6344
7287	0	2404
7287	1	1249
7288	2	1464
7289	2	6504
7290	2	5925
7291	2	7160
7292	0	5345
7292	1	4279
7293	2	3304
7294	0	6806
7294	1	2172
7295	0	1105
7295	1	49
7296	0	5116
7296	1	49
7297	2	1257
7298	2	4972
7299	2	4070
7300	2	2772
7301	0	661
7301	1	3935
7302	0	2568
7302	1	3481
7303	0	7924
7303	1	3635
7304	2	5443
7305	0	5696
7305	1	6828
7306	0	2770
7306	1	4885
7307	2	5486
7308	0	7762
7308	1	5814
7309	0	931
7309	1	5814
7310	2	3368
7311	2	383
7312	0	2634
7312	1	1089
7313	2	2627
7314	0	7021
7314	1	8458
7315	0	6202
7315	1	8458
7316	2	519
7317	2	4028
7318	2	6303
7319	0	6011
7319	1	377
7320	0	5253
7320	1	8505
7321	0	379
7321	1	5646
7322	2	3488
7323	0	1841
7323	1	306
7324	2	5605
7325	0	3580
7325	1	3846
7326	2	7643
7327	0	8604
7327	1	7014
7328	0	3479
7328	1	2907
7329	0	2476
7329	1	2907
7330	0	1841
7330	1	6100
7331	0	6011
7331	1	6100
7332	0	989
7332	1	1449
7333	2	5957
7334	2	82
7335	2	1157
7336	0	7202
7336	1	1458
7337	0	4287
7337	1	3623
7338	0	423
7338	1	3623
7339	0	6646
7339	1	3758
7340	0	6458
7340	1	5153
7341	0	3812
7341	1	3481
7342	2	2721
7343	2	4464
7344	2	6840
7345	2	8185
7346	2	8578
7347	0	4689
7347	1	1442
7348	0	2634
7348	1	3411
7349	2	918
7350	0	36
7350	1	313
7351	2	5429
7352	0	2476
7352	1	6356
7353	2	1384
7354	2	3664
7355	0	6307
7355	1	2172
7356	0	2634
7356	1	8458
7357	0	4733
7357	1	8458
7358	0	4794
7358	1	7856
7359	0	3937
7359	1	1458
7360	2	879
7361	0	4620
7361	1	4664
7362	0	5017
7362	1	2465
7363	2	1953
7364	2	3901
7365	0	1723
7365	1	6828
7366	2	7913
7367	0	6077
7367	1	1788
7368	2	6346
7369	2	3524
7370	0	5021
7370	1	1948
7371	2	5113
7372	2	4627
7373	2	5140
7374	2	20
7375	2	765
7376	2	3678
7377	0	6566
7377	1	5646
7378	2	5860
7379	0	2513
7379	1	5646
7380	0	6186
7380	1	4664
7381	0	5734
7381	1	4201
7382	0	4228
7382	1	5876
7383	2	2649
7384	0	6646
7384	1	6036
7385	0	1485
7385	1	1734
7386	0	3269
7386	1	215
7387	0	7924
7387	1	1182
7388	2	3478
7389	2	1286
7390	0	3749
7390	1	3231
7391	0	1094
7391	1	5589
7392	2	2162
7393	0	7717
7393	1	3495
7394	2	2950
7395	2	4260
7396	0	3269
7396	1	451
7397	0	3237
7397	1	451
7398	0	4534
7398	1	4885
7399	2	5945
7400	0	1641
7400	1	2366
7401	2	8294
7402	2	1259
7403	0	6806
7403	1	6760
7404	0	1190
7404	1	3481
7405	0	5021
7405	1	1845
7406	2	664
7407	2	2093
7408	0	3167
7408	1	6164
7409	0	7762
7409	1	377
7410	0	2770
7410	1	6864
7411	2	4810
7412	2	570
7413	0	1841
7413	1	1207
7414	0	1427
7414	1	6927
7415	0	4794
7415	1	3253
7416	0	7717
7416	1	377
7417	0	8245
7417	1	7840
7418	0	6338
7418	1	377
7419	0	6806
7419	1	7840
7420	2	7268
7421	2	2857
7422	0	3559
7422	1	5589
7423	2	7624
7424	2	8334
7425	2	8247
7426	2	2851
7427	0	7762
7427	1	1458
7428	2	4811
7429	0	2438
7429	1	8322
7430	0	7924
7430	1	7900
7431	2	4769
7432	2	367
7433	0	1176
7433	1	8505
7434	0	4733
7434	1	4201
7435	0	4729
7435	1	4201
7436	0	4689
7436	1	4201
7437	0	3215
7437	1	4201
7438	0	5021
7438	1	3768
7439	0	3269
7439	1	1182
7440	0	5021
7440	1	1452
7441	0	2421
7441	1	49
7442	2	4902
7443	0	7762
7443	1	1368
7444	0	5021
7444	1	2907
7445	0	3812
7445	1	1249
7446	0	1739
7446	1	306
7447	0	6365
7447	1	4669
7448	0	4733
7448	1	390
7449	0	1105
7449	1	3495
7450	2	4109
7451	0	2484
7451	1	306
7452	0	2421
7452	1	3231
7453	0	4689
7453	1	7900
7454	0	2476
7454	1	3285
7455	0	6806
7455	1	8380
7456	0	8604
7456	1	8380
7457	0	4689
7457	1	2316
7458	0	2676
7458	1	5405
7459	0	120
7459	1	8505
7460	0	3050
7460	1	8505
7461	2	1044
7462	0	7935
7462	1	7484
7463	0	3749
7463	1	7649
7464	0	7519
7464	1	5434
7465	0	1739
7465	1	1089
7466	0	1105
7466	1	5824
7467	0	5021
7467	1	390
7468	0	989
7468	1	1458
7469	0	6999
7469	1	390
7470	2	7537
7471	0	8533
7471	1	1952
7472	2	1527
7473	2	4642
7474	2	7755
7475	2	6332
7476	2	7952
7477	0	3749
7477	1	5354
7478	0	661
7478	1	377
7479	0	2803
7479	1	2366
7480	0	3269
7480	1	549
7481	0	3054
7481	1	6666
7482	0	826
7482	1	1102
7483	2	6326
7484	0	6186
7484	1	657
7485	0	4733
7485	1	549
7486	0	4689
7486	1	6857
7487	0	5294
7487	1	2623
7488	0	5734
7488	1	7266
7489	0	6646
7489	1	8494
7490	0	6186
7490	1	4062
7491	0	5696
7491	1	4062
7492	0	3357
7492	1	4750
7493	2	7725
7494	2	3323
7495	0	1713
7495	1	3763
7496	0	1632
7496	1	3763
7497	2	2867
7498	0	3269
7498	1	5405
7499	2	837
7500	2	4478
7501	0	982
7501	1	7484
7502	0	2476
7502	1	3716
7503	0	5314
7503	1	3411
7504	2	3739
7505	2	2324
7506	2	1130
7507	2	4596
7508	0	3237
7508	1	3509
7509	0	7762
7509	1	3509
7510	0	2676
7510	1	3481
7511	2	8256
7512	0	3215
7512	1	3763
7513	2	6782
7514	2	3681
7515	0	2770
7515	1	3763
7516	0	1517
7516	1	3716
7517	0	2634
7517	1	49
7518	0	8646
7518	1	8458
7519	2	8541
7520	0	7847
7520	1	2951
7521	2	7270
7522	0	6999
7522	1	7700
7523	0	4729
7523	1	7700
7524	0	2404
7524	1	7700
7525	0	3724
7525	1	7700
7526	0	3215
7526	1	5988
7527	0	5508
7527	1	3481
7528	2	3902
7529	0	6954
7529	1	4956
7530	0	7045
7530	1	4956
7531	0	3266
7531	1	3413
7532	0	6338
7532	1	2292
7533	2	2156
7534	0	623
7534	1	3509
7535	2	5234
7536	0	7717
7536	1	881
7537	0	6458
7537	1	881
7538	0	7202
7538	1	7266
7539	0	3724
7539	1	5100
7540	0	3724
7540	1	881
7541	0	7732
7541	1	7484
7542	0	1984
7542	1	1249
7543	2	1246
7544	0	931
7544	1	3768
7545	0	1197
7545	1	3768
7546	2	4223
7547	2	2271
7548	0	5935
7548	1	49
7549	0	139
7549	1	313
7550	0	8303
7550	1	4956
7551	0	3237
7551	1	4956
7552	0	931
7552	1	4655
7553	2	5891
7554	0	6338
7554	1	6100
7555	2	6250
7556	0	8366
7556	1	8494
7557	2	1434
7558	0	6646
7558	1	7649
7559	0	7924
7559	1	1127
7560	2	540
7561	2	4483
7562	0	126
7562	1	574
7563	0	126
7563	1	1458
7564	0	2770
7564	1	7700
7565	0	6878
7565	1	49
7566	0	8640
7566	1	4956
7567	2	7736
7568	0	1176
7568	1	653
7569	0	5159
7569	1	3495
7570	0	6702
7570	1	4655
7571	2	943
7572	0	2438
7572	1	4655
7573	0	7101
7573	1	2749
7574	0	6919
7574	1	2749
7575	2	1343
7576	0	998
7576	1	549
7577	0	6011
7577	1	7900
7578	0	333
7578	1	5589
7579	0	7924
7579	1	881
7580	0	931
7580	1	4279
7581	2	4407
7582	0	7924
7582	1	5814
7583	0	3215
7583	1	7700
7584	2	2739
7585	0	4797
7585	1	6828
7586	2	5392
7587	0	4265
7587	1	3716
7588	0	5935
7588	1	6164
7589	2	589
7590	0	3812
7590	1	4664
7591	2	4858
7592	2	4555
7593	2	8406
7594	2	5435
7595	0	1105
7595	1	6344
7596	2	7996
7597	0	1739
7597	1	2465
7598	0	826
7598	1	1568
7599	2	7930
7600	0	1641
7600	1	4885
7601	0	758
7601	1	4885
7602	0	5722
7602	1	4885
7603	0	3357
7603	1	5589
7604	2	8389
7605	2	7146
7606	0	3269
7606	1	5041
7607	2	2137
7608	2	4474
7609	0	8614
7609	1	4201
7610	0	4797
7610	1	4201
7611	0	527
7611	1	7266
7612	0	2859
7612	1	4655
7613	0	661
7613	1	4885
7614	2	6190
7615	0	5021
7615	1	7014
7616	0	7717
7616	1	3758
7617	0	4794
7617	1	4956
7618	2	3824
7619	0	4689
7619	1	7700
7620	2	8365
7621	2	4237
7622	0	6806
7622	1	1449
7623	0	1723
7623	1	8458
7624	2	5365
7625	2	391
7626	0	5734
7626	1	7156
7627	0	5373
7627	1	2971
7628	0	3269
7628	1	2971
7629	2	1928
7630	0	5696
7630	1	5100
7631	0	7924
7631	1	5100
7632	0	7989
7632	1	4750
7633	0	6566
7633	1	1442
7634	2	3892
7635	0	339
7635	1	5589
7636	0	8366
7636	1	3481
7637	0	4399
7637	1	8505
7638	0	7101
7638	1	4669
7639	0	2013
7639	1	696
7640	2	448
7641	0	714
7641	1	5589
7642	2	2710
7643	0	1723
7643	1	6929
7644	2	2518
7645	0	3855
7645	1	5646
7646	0	4564
7646	1	5646
7647	0	6307
7647	1	881
7648	2	4877
7649	2	5138
7650	2	4813
7651	0	4265
7651	1	3411
7652	2	7095
7653	2	5794
7654	0	5899
7654	1	4956
7655	0	5935
7655	1	1003
7656	2	2754
7657	0	5116
7657	1	5354
7658	2	8426
7659	0	8466
7659	1	1207
7660	0	4689
7660	1	1207
7661	0	1427
7661	1	3635
7662	0	1833
7662	1	4912
7663	2	1956
7664	0	8366
7664	1	7266
7665	0	164
7665	1	4447
7666	0	4228
7666	1	5434
7667	2	6970
7668	0	6806
7668	1	1788
7669	0	3707
7669	1	3481
7670	2	5507
7671	0	2770
7671	1	5472
7672	0	288
7672	1	6164
7673	2	1456
7674	0	6338
7674	1	7840
7675	2	1576
7676	0	527
7676	1	4104
7677	0	3269
7677	1	4655
7678	0	6878
7678	1	8028
7679	0	5159
7679	1	8028
7680	2	5479
7681	0	6732
7681	1	8028
7682	0	7045
7682	1	5646
7683	0	3580
7683	1	2465
7684	2	5643
7685	0	36
7685	1	7484
7686	0	6566
7686	1	4912
7687	0	2438
7687	1	1494
7688	0	277
7688	1	1249
7689	0	6222
7689	1	1249
7690	0	6011
7690	1	5041
7691	2	6768
7692	2	7909
7693	0	8606
7693	1	1449
7694	0	931
7694	1	2804
7695	2	1846
7696	2	3446
7697	0	6718
7697	1	898
7698	0	5696
7698	1	4358
7699	2	7413
7700	0	4733
7700	1	3873
7701	0	3269
7701	1	881
7702	0	3098
7702	1	6828
7703	2	4990
7704	0	407
7704	1	2749
7705	2	3161
7706	0	1466
7706	1	7484
7707	2	4030
7708	0	6806
7708	1	201
7709	0	5696
7709	1	201
7710	0	6458
7710	1	3623
7711	0	6011
7711	1	3623
7712	2	1822
7713	2	8451
7714	0	2263
7714	1	6468
7715	0	8466
7715	1	7014
7716	0	2770
7716	1	7014
7717	0	458
7717	1	2172
7718	0	6646
7718	1	6864
7719	0	1833
7719	1	6864
7720	0	2404
7720	1	3411
7721	0	3269
7721	1	1452
7722	0	379
7722	1	1452
7723	0	2476
7723	1	1452
7724	2	2277
7725	0	7739
7725	1	8505
7726	0	1485
7726	1	1323
7727	0	3215
7727	1	6164
7728	2	470
7729	0	6222
7729	1	4885
7730	2	3049
7731	0	6919
7731	1	3623
7732	2	4961
7733	0	379
7733	1	1037
7734	0	423
7734	1	1037
7735	0	1105
7735	1	1037
7736	0	1632
7736	1	5926
7737	2	465
7738	0	5021
7738	1	5926
7739	2	1865
7740	0	5017
7740	1	1449
7741	0	1984
7741	1	4225
7742	0	8533
7742	1	4225
7743	0	459
7743	1	3481
7744	2	7043
7745	0	379
7745	1	1003
7746	0	7924
7746	1	1799
7747	0	1105
7747	1	2971
7748	0	8604
7748	1	2971
7749	0	3479
7749	1	4664
7750	2	3764
7751	0	4687
7751	1	4956
7752	0	3167
7752	1	5317
7753	0	853
7753	1	3413
7754	2	6135
7755	0	527
7755	1	1003
7756	2	5470
7757	0	7202
7757	1	7903
7758	0	4905
7758	1	7903
7759	0	6806
7759	1	4447
7760	0	5935
7760	1	377
7761	0	3237
7761	1	1449
7762	0	3237
7762	1	7267
7763	0	6413
7763	1	3623
7764	0	6924
7764	1	6548
7765	2	1168
7766	2	8438
7767	0	3479
7767	1	6356
7768	0	3937
7768	1	618
7769	2	5364
7770	2	6023
7771	0	520
7771	1	881
7772	2	7778
7773	0	2770
7773	1	1068
7774	0	164
7774	1	6828
7775	0	2476
7775	1	1068
7776	0	3167
7776	1	881
7777	0	6646
7777	1	6857
7778	2	4227
7779	0	4275
7779	1	8505
7780	2	5733
7781	0	7717
7781	1	3989
7782	2	4492
7783	2	308
7784	0	3266
7784	1	1449
7785	0	6186
7785	1	8494
7786	0	6919
7786	1	8494
7787	2	3491
7788	0	4794
7788	1	618
7789	2	848
7790	2	4829
7791	0	3937
7791	1	3411
7792	2	721
7793	2	8563
7794	0	6074
7794	1	1207
7795	0	1599
7795	1	7484
7796	2	3343
7797	0	8245
7797	1	7484
7798	2	1546
7799	2	2949
7800	0	7250
7800	1	8505
7801	2	5568
7802	2	2838
7803	2	6033
7804	0	164
7804	1	2465
7805	0	5696
7805	1	2465
7806	2	2253
7807	2	7298
